chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16374000	16377000	chr2L	16386000	16389000	25.3206901550293
chr2L	16377000	16380000	chr2L	16386000	16389000	10.5600004196167
chr2L	16380000	16383000	chr2L	16386000	16389000	1.7379310131073
chr2L	16383000	16386000	chr2L	16386000	16389000	-1.5541353225708
chr2L	16386000	16389000	chr2L	16386000	16389000	9.5717945098877
chr2L	16389000	16392000	chr2L	16386000	16389000	-0.165891468524933
chr2L	16392000	16395000	chr2L	16386000	16389000	1.25154638290405
chr2L	16395000	16398000	chr2L	16386000	16389000	9.06999969482422
chr2L	16398000	16401000	chr2L	16386000	16389000	1.02999997138977
chr2L	16401000	16404000	chr2L	16386000	16389000	-10.4594593048096
chr2L	16404000	16407000	chr2L	16386000	16389000	11.1000003814697
chr2L	16407000	16410000	chr2L	16386000	16389000	25.2424240112305
chr2L	16410000	16413000	chr2L	16386000	16389000	28.2717952728271
chr2L	16413000	16416000	chr2L	16386000	16389000	30.0883712768555
chr2L	16416000	16419000	chr2L	16386000	16389000	30.6814804077148
chr2L	16419000	16422000	chr2L	16386000	16389000	28.182222366333
chr2L	16422000	16425000	chr2L	16386000	16389000	32.8923072814941
chr2L	16425000	16428000	chr2L	16386000	16389000	39.2562484741211
chr2L	16428000	16431000	chr2L	16386000	16389000	42.9941177368164
chr2L	16431000	16434000	chr2L	16386000	16389000	42.9238090515137
chr2L	16434000	16437000	chr2L	16386000	16389000	43.2999992370605
chr2L	16437000	16440000	chr2L	16386000	16389000	43.5629615783691
chr2L	16440000	16443000	chr2L	16386000	16389000	42.1444435119629
chr2L	16443000	16446000	chr2L	16386000	16389000	37.560001373291
chr2L	16446000	16449000	chr2L	16386000	16389000	36.294116973877
chr2L	16449000	16452000	chr2L	16386000	16389000	34.7478256225586
chr2L	16452000	16455000	chr2L	16386000	16389000	39.990909576416
chr2L	16455000	16458000	chr2L	16386000	16389000	45.8857154846191
chr2L	16458000	16461000	chr2L	16386000	16389000	52.6347808837891
chr2L	16461000	16464000	chr2L	16386000	16389000	57.1846160888672
chr2L	16464000	16467000	chr2L	16386000	16389000	57.9941177368164
chr2L	16467000	16470000	chr2L	16386000	16389000	57.2400016784668
chr2L	16470000	16473000	chr2L	16386000	16389000	59.4565200805664
chr2L	16473000	16476000	chr2L	16386000	16389000	62.375
chr2L	16476000	16479000	chr2L	16386000	16389000	62.8684196472168
chr2L	16479000	16482000	chr2L	16386000	16389000	62.3357124328613
chr2L	16482000	16485000	chr2L	16386000	16389000	59.3559989929199
chr2L	16485000	16488000	chr2L	16386000	16389000	51.8823509216309
chr2L	16488000	16491000	chr2L	16386000	16389000	38.6166648864746
chr2L	16491000	16494000	chr2L	16386000	16389000	23.0666675567627
chr2L	16494000	16497000	chr2L	16386000	16389000	11.8000001907349
chr2L	16497000	16500000	chr2L	16386000	16389000	-8.46000003814697
chr2L	16500000	16503000	chr2L	16386000	16389000	-14.542857170105
chr2L	16503000	16506000	chr2L	16386000	16389000	-18
chr2L	16506000	16509000	chr2L	16386000	16389000	-28.3333339691162
chr2L	16509000	16512000	chr2L	16386000	16389000	-36.4333343505859
chr2L	16321000	16323000	chr2L	16389000	16392000	-65.8000030517578
chr2L	16323000	16326000	chr2L	16389000	16392000	-61.7999992370605
chr2L	16326000	16329000	chr2L	16389000	16392000	-61.8333320617676
chr2L	16329000	16332000	chr2L	16389000	16392000	-60.2571411132812
chr2L	16332000	16335000	chr2L	16389000	16392000	-52.5999984741211
chr2L	16335000	16338000	chr2L	16389000	16392000	-52.6124992370605
chr2L	16338000	16341000	chr2L	16389000	16392000	-51.1499977111816
chr2L	16341000	16344000	chr2L	16389000	16392000	-51.1666679382324
chr2L	16344000	16347000	chr2L	16389000	16392000	-45.3461532592773
chr2L	16347000	16350000	chr2L	16389000	16392000	-32.6733322143555
chr2L	16350000	16353000	chr2L	16389000	16392000	-11.8000001907349
chr2L	16353000	16356000	chr2L	16389000	16392000	16.3941173553467
chr2L	16356000	16359000	chr2L	16389000	16392000	38.5470581054688
chr2L	16359000	16362000	chr2L	16389000	16392000	41.168628692627
chr2L	16362000	16365000	chr2L	16389000	16392000	34.7181816101074
chr2L	16365000	16368000	chr2L	16389000	16392000	32.3079986572266
chr2L	16368000	16371000	chr2L	16389000	16392000	35.6107139587402
chr2L	16371000	16374000	chr2L	16389000	16392000	36.3565216064453
chr2L	16374000	16377000	chr2L	16389000	16392000	28.9718742370605
chr2L	16377000	16380000	chr2L	16389000	16392000	12.5191173553467
chr2L	16380000	16383000	chr2L	16389000	16392000	-5.94999980926514
chr2L	16383000	16386000	chr2L	16389000	16392000	2.25333333015442
chr2L	16386000	16389000	chr2L	16389000	16392000	-0.165891468524933
chr2L	16389000	16392000	chr2L	16389000	16392000	-1.52372884750366
chr2L	16392000	16395000	chr2L	16389000	16392000	-2.9721212387085
chr2L	16395000	16398000	chr2L	16389000	16392000	-6.50892877578735
chr2L	16398000	16401000	chr2L	16389000	16392000	-11.3000001907349
chr2L	16401000	16404000	chr2L	16389000	16392000	-3.4942307472229
chr2L	16404000	16407000	chr2L	16389000	16392000	11.7722225189209
chr2L	16407000	16410000	chr2L	16389000	16392000	13.7714290618896
chr2L	16410000	16413000	chr2L	16389000	16392000	23.1354160308838
chr2L	16413000	16416000	chr2L	16389000	16392000	27.6520843505859
chr2L	16416000	16419000	chr2L	16389000	16392000	28.1975612640381
chr2L	16419000	16422000	chr2L	16389000	16392000	24.4711532592773
chr2L	16422000	16425000	chr2L	16389000	16392000	25.0171432495117
chr2L	16425000	16428000	chr2L	16389000	16392000	30.0681819915771
chr2L	16428000	16431000	chr2L	16389000	16392000	36.8787879943848
chr2L	16431000	16434000	chr2L	16389000	16392000	39.6838722229004
chr2L	16434000	16437000	chr2L	16389000	16392000	41.7419357299805
chr2L	16437000	16440000	chr2L	16389000	16392000	41.841667175293
chr2L	16440000	16443000	chr2L	16389000	16392000	41.591667175293
chr2L	16443000	16446000	chr2L	16389000	16392000	35.792308807373
chr2L	16446000	16449000	chr2L	16389000	16392000	32.5120010375977
chr2L	16449000	16452000	chr2L	16389000	16392000	31.847620010376
chr2L	16452000	16455000	chr2L	16389000	16392000	37.1769218444824
chr2L	16455000	16458000	chr2L	16389000	16392000	47.6272735595703
chr2L	16458000	16461000	chr2L	16389000	16392000	53.8571434020996
chr2L	16461000	16464000	chr2L	16389000	16392000	58.4111099243164
chr2L	16464000	16467000	chr2L	16389000	16392000	57.7344818115234
chr2L	16467000	16470000	chr2L	16389000	16392000	55.1105270385742
chr2L	16470000	16473000	chr2L	16389000	16392000	57
chr2L	16473000	16476000	chr2L	16389000	16392000	63.3454551696777
chr2L	16476000	16479000	chr2L	16389000	16392000	65.2076950073242
chr2L	16479000	16482000	chr2L	16389000	16392000	65.3562469482422
chr2L	16482000	16485000	chr2L	16389000	16392000	61.8759994506836
chr2L	16485000	16488000	chr2L	16389000	16392000	55.0619049072266
chr2L	16488000	16491000	chr2L	16389000	16392000	42.6666641235352
chr2L	16491000	16494000	chr2L	16389000	16392000	23.6222229003906
chr2L	16494000	16497000	chr2L	16389000	16392000	-0.0499999523162842
chr2L	16497000	16500000	chr2L	16389000	16392000	-14.1142854690552
chr2L	16500000	16503000	chr2L	16389000	16392000	-18.9750003814697
chr2L	16503000	16506000	chr2L	16389000	16392000	-21.6599998474121
chr2L	16506000	16509000	chr2L	16389000	16392000	-33.2400016784668
chr2L	16509000	16512000	chr2L	16389000	16392000	-41.2600021362305
chr2L	16321000	16323000	chr2L	16392000	16395000	-66.1999969482422
chr2L	16323000	16326000	chr2L	16392000	16395000	-62
chr2L	16326000	16329000	chr2L	16392000	16395000	-59.2285690307617
chr2L	16329000	16332000	chr2L	16392000	16395000	-56.4799995422363
chr2L	16332000	16335000	chr2L	16392000	16395000	-52.466667175293
chr2L	16335000	16338000	chr2L	16392000	16395000	-51.7299995422363
chr2L	16338000	16341000	chr2L	16392000	16395000	-52
chr2L	16341000	16344000	chr2L	16392000	16395000	-51.2666664123535
chr2L	16344000	16347000	chr2L	16392000	16395000	-47.189998626709
chr2L	16347000	16350000	chr2L	16392000	16395000	-27.2272720336914
chr2L	16350000	16353000	chr2L	16392000	16395000	-2.97142863273621
chr2L	16353000	16356000	chr2L	16392000	16395000	20.529167175293
chr2L	16356000	16359000	chr2L	16392000	16395000	36.1333351135254
chr2L	16359000	16362000	chr2L	16392000	16395000	40.0976753234863
chr2L	16362000	16365000	chr2L	16392000	16395000	37.6139526367188
chr2L	16365000	16368000	chr2L	16392000	16395000	34.5230751037598
chr2L	16368000	16371000	chr2L	16392000	16395000	36.5227279663086
chr2L	16371000	16374000	chr2L	16392000	16395000	33.2033882141113
chr2L	16374000	16377000	chr2L	16392000	16395000	32.2169494628906
chr2L	16377000	16380000	chr2L	16392000	16395000	21.6521739959717
chr2L	16380000	16383000	chr2L	16392000	16395000	19.9532260894775
chr2L	16383000	16386000	chr2L	16392000	16395000	18.3036136627197
chr2L	16386000	16389000	chr2L	16392000	16395000	1.25154638290405
chr2L	16389000	16392000	chr2L	16392000	16395000	-2.9721212387085
chr2L	16392000	16395000	chr2L	16392000	16395000	-8.02857112884521
chr2L	16395000	16398000	chr2L	16392000	16395000	-4.38662433624268
chr2L	16398000	16401000	chr2L	16392000	16395000	5.16129016876221
chr2L	16401000	16404000	chr2L	16392000	16395000	-3.94545459747314
chr2L	16404000	16407000	chr2L	16392000	16395000	9.4399995803833
chr2L	16407000	16410000	chr2L	16392000	16395000	9.62222194671631
chr2L	16410000	16413000	chr2L	16392000	16395000	16.5181827545166
chr2L	16413000	16416000	chr2L	16392000	16395000	22.2268295288086
chr2L	16416000	16419000	chr2L	16392000	16395000	16.7625007629395
chr2L	16419000	16422000	chr2L	16392000	16395000	17.9282054901123
chr2L	16422000	16425000	chr2L	16392000	16395000	19.3696975708008
chr2L	16425000	16428000	chr2L	16392000	16395000	24.4057140350342
chr2L	16428000	16431000	chr2L	16392000	16395000	30.3787231445312
chr2L	16431000	16434000	chr2L	16392000	16395000	36.8421058654785
chr2L	16434000	16437000	chr2L	16392000	16395000	37.1214294433594
chr2L	16437000	16440000	chr2L	16392000	16395000	38.1300010681152
chr2L	16440000	16443000	chr2L	16392000	16395000	35.2470588684082
chr2L	16443000	16446000	chr2L	16392000	16395000	34.4742851257324
chr2L	16446000	16449000	chr2L	16392000	16395000	27.5499992370605
chr2L	16449000	16452000	chr2L	16392000	16395000	29.1000003814697
chr2L	16452000	16455000	chr2L	16392000	16395000	36.9874992370605
chr2L	16455000	16458000	chr2L	16392000	16395000	47.6958351135254
chr2L	16458000	16461000	chr2L	16392000	16395000	57.1071434020996
chr2L	16461000	16464000	chr2L	16392000	16395000	59.5967750549316
chr2L	16464000	16467000	chr2L	16392000	16395000	58.75
chr2L	16467000	16470000	chr2L	16392000	16395000	57.6263160705566
chr2L	16470000	16473000	chr2L	16392000	16395000	58.0066680908203
chr2L	16473000	16476000	chr2L	16392000	16395000	64.4677429199219
chr2L	16476000	16479000	chr2L	16392000	16395000	67.9000015258789
chr2L	16479000	16482000	chr2L	16392000	16395000	68.6483840942383
chr2L	16482000	16485000	chr2L	16392000	16395000	65.3514251708984
chr2L	16485000	16488000	chr2L	16392000	16395000	55.9000015258789
chr2L	16488000	16491000	chr2L	16392000	16395000	39.4941177368164
chr2L	16491000	16494000	chr2L	16392000	16395000	21.8899993896484
chr2L	16494000	16497000	chr2L	16392000	16395000	-7.42857122421265
chr2L	16497000	16500000	chr2L	16392000	16395000	-14.7700004577637
chr2L	16500000	16503000	chr2L	16392000	16395000	-18.4500007629395
chr2L	16503000	16506000	chr2L	16392000	16395000	-23.7533340454102
chr2L	16506000	16509000	chr2L	16392000	16395000	-28.5400009155273
chr2L	16509000	16512000	chr2L	16392000	16395000	0
chr2L	16321000	16323000	chr2L	16395000	16398000	-57.9199981689453
chr2L	16323000	16326000	chr2L	16395000	16398000	-59.0800018310547
chr2L	16326000	16329000	chr2L	16395000	16398000	-51.6199989318848
chr2L	16329000	16332000	chr2L	16395000	16398000	-49.5
chr2L	16332000	16335000	chr2L	16395000	16398000	-49.5142860412598
chr2L	16335000	16338000	chr2L	16395000	16398000	-51.5461540222168
chr2L	16338000	16341000	chr2L	16395000	16398000	-49.5416679382324
chr2L	16341000	16344000	chr2L	16395000	16398000	-52.1124992370605
chr2L	16344000	16347000	chr2L	16395000	16398000	-46.6142845153809
chr2L	16347000	16350000	chr2L	16395000	16398000	-31.3923072814941
chr2L	16350000	16353000	chr2L	16395000	16398000	-7.1133337020874
chr2L	16353000	16356000	chr2L	16395000	16398000	20.7687492370605
chr2L	16356000	16359000	chr2L	16395000	16398000	34.5586204528809
chr2L	16359000	16362000	chr2L	16395000	16398000	39.0048789978027
chr2L	16362000	16365000	chr2L	16395000	16398000	39.9621620178223
chr2L	16365000	16368000	chr2L	16395000	16398000	39.4187507629395
chr2L	16368000	16371000	chr2L	16395000	16398000	36.1128196716309
chr2L	16371000	16374000	chr2L	16395000	16398000	32.1448287963867
chr2L	16374000	16377000	chr2L	16395000	16398000	29.5098037719727
chr2L	16377000	16380000	chr2L	16395000	16398000	29.3548393249512
chr2L	16380000	16383000	chr2L	16395000	16398000	31.1072731018066
chr2L	16383000	16386000	chr2L	16395000	16398000	22.5796604156494
chr2L	16386000	16389000	chr2L	16395000	16398000	9.06999969482422
chr2L	16389000	16392000	chr2L	16395000	16398000	-6.50892877578735
chr2L	16392000	16395000	chr2L	16395000	16398000	-4.38662433624268
chr2L	16395000	16398000	chr2L	16395000	16398000	13.9399995803833
chr2L	16398000	16401000	chr2L	16395000	16398000	8.00076293945312
chr2L	16401000	16404000	chr2L	16395000	16398000	-23.8028564453125
chr2L	16404000	16407000	chr2L	16395000	16398000	-5.65000009536743
chr2L	16407000	16410000	chr2L	16395000	16398000	4.46545457839966
chr2L	16410000	16413000	chr2L	16395000	16398000	8.24722194671631
chr2L	16413000	16416000	chr2L	16395000	16398000	13.3829784393311
chr2L	16416000	16419000	chr2L	16395000	16398000	11.2458333969116
chr2L	16419000	16422000	chr2L	16395000	16398000	13.2772731781006
chr2L	16422000	16425000	chr2L	16395000	16398000	14.1666669845581
chr2L	16425000	16428000	chr2L	16395000	16398000	17.4969692230225
chr2L	16428000	16431000	chr2L	16395000	16398000	24.6727275848389
chr2L	16431000	16434000	chr2L	16395000	16398000	28.5607147216797
chr2L	16434000	16437000	chr2L	16395000	16398000	32.7083320617676
chr2L	16437000	16440000	chr2L	16395000	16398000	34.4482765197754
chr2L	16440000	16443000	chr2L	16395000	16398000	38.7103462219238
chr2L	16443000	16446000	chr2L	16395000	16398000	38.6833343505859
chr2L	16446000	16449000	chr2L	16395000	16398000	26.2000007629395
chr2L	16449000	16452000	chr2L	16395000	16398000	24.7238101959229
chr2L	16452000	16455000	chr2L	16395000	16398000	37.3076934814453
chr2L	16455000	16458000	chr2L	16395000	16398000	48.2357139587402
chr2L	16458000	16461000	chr2L	16395000	16398000	55.9799995422363
chr2L	16461000	16464000	chr2L	16395000	16398000	57.6526298522949
chr2L	16464000	16467000	chr2L	16395000	16398000	59.3357124328613
chr2L	16467000	16470000	chr2L	16395000	16398000	60.1266670227051
chr2L	16470000	16473000	chr2L	16395000	16398000	61.8266677856445
chr2L	16473000	16476000	chr2L	16395000	16398000	62.0846138000488
chr2L	16476000	16479000	chr2L	16395000	16398000	64.375
chr2L	16479000	16482000	chr2L	16395000	16398000	67.7249984741211
chr2L	16482000	16485000	chr2L	16395000	16398000	65.4354858398438
chr2L	16485000	16488000	chr2L	16395000	16398000	57.764705657959
chr2L	16488000	16491000	chr2L	16395000	16398000	40.5444450378418
chr2L	16491000	16494000	chr2L	16395000	16398000	22.1333332061768
chr2L	16494000	16497000	chr2L	16395000	16398000	1.61111116409302
chr2L	16497000	16500000	chr2L	16395000	16398000	-9.19999980926514
chr2L	16500000	16503000	chr2L	16395000	16398000	-13.5999994277954
chr2L	16503000	16506000	chr2L	16395000	16398000	-21.8333339691162
chr2L	16506000	16509000	chr2L	16395000	16398000	-29.9400005340576
chr2L	16509000	16512000	chr2L	16395000	16398000	-38.5
chr2L	16321000	16323000	chr2L	16398000	16401000	-55.5200004577637
chr2L	16323000	16326000	chr2L	16398000	16401000	-52.7999992370605
chr2L	16326000	16329000	chr2L	16398000	16401000	-52.5200004577637
chr2L	16329000	16332000	chr2L	16398000	16401000	-50.2599983215332
chr2L	16332000	16335000	chr2L	16398000	16401000	-47.466667175293
chr2L	16335000	16338000	chr2L	16398000	16401000	-49.4000015258789
chr2L	16338000	16341000	chr2L	16398000	16401000	-53.0727272033691
chr2L	16341000	16344000	chr2L	16398000	16401000	-53.0250015258789
chr2L	16344000	16347000	chr2L	16398000	16401000	-50.2374992370605
chr2L	16347000	16350000	chr2L	16398000	16401000	-38.6384620666504
chr2L	16350000	16353000	chr2L	16398000	16401000	-9.52727317810059
chr2L	16353000	16356000	chr2L	16398000	16401000	19.8047618865967
chr2L	16356000	16359000	chr2L	16398000	16401000	36.4451599121094
chr2L	16359000	16362000	chr2L	16398000	16401000	43.2294120788574
chr2L	16362000	16365000	chr2L	16398000	16401000	45.6206893920898
chr2L	16365000	16368000	chr2L	16398000	16401000	41.7268295288086
chr2L	16368000	16371000	chr2L	16398000	16401000	37.5764694213867
chr2L	16371000	16374000	chr2L	16398000	16401000	30.7111110687256
chr2L	16374000	16377000	chr2L	16398000	16401000	30.9023246765137
chr2L	16377000	16380000	chr2L	16398000	16401000	33.981819152832
chr2L	16380000	16383000	chr2L	16398000	16401000	30.3680858612061
chr2L	16383000	16386000	chr2L	16398000	16401000	18.0754718780518
chr2L	16386000	16389000	chr2L	16398000	16401000	1.02999997138977
chr2L	16389000	16392000	chr2L	16398000	16401000	-11.3000001907349
chr2L	16392000	16395000	chr2L	16398000	16401000	5.16129016876221
chr2L	16395000	16398000	chr2L	16398000	16401000	8.00076293945312
chr2L	16398000	16401000	chr2L	16398000	16401000	-24.9249992370605
chr2L	16401000	16404000	chr2L	16398000	16401000	-20.6088886260986
chr2L	16404000	16407000	chr2L	16398000	16401000	-15.4333333969116
chr2L	16407000	16410000	chr2L	16398000	16401000	-9.11999988555908
chr2L	16410000	16413000	chr2L	16398000	16401000	7.97499990463257
chr2L	16413000	16416000	chr2L	16398000	16401000	11.4595241546631
chr2L	16416000	16419000	chr2L	16398000	16401000	4.73137235641479
chr2L	16419000	16422000	chr2L	16398000	16401000	8.48823547363281
chr2L	16422000	16425000	chr2L	16398000	16401000	12.9710531234741
chr2L	16425000	16428000	chr2L	16398000	16401000	15.8083333969116
chr2L	16428000	16431000	chr2L	16398000	16401000	22.1588230133057
chr2L	16431000	16434000	chr2L	16398000	16401000	26.9037036895752
chr2L	16434000	16437000	chr2L	16398000	16401000	26.991304397583
chr2L	16437000	16440000	chr2L	16398000	16401000	35.4866676330566
chr2L	16440000	16443000	chr2L	16398000	16401000	45.0639991760254
chr2L	16443000	16446000	chr2L	16398000	16401000	39.8250007629395
chr2L	16446000	16449000	chr2L	16398000	16401000	27.6352939605713
chr2L	16449000	16452000	chr2L	16398000	16401000	27.3157901763916
chr2L	16452000	16455000	chr2L	16398000	16401000	35.3250007629395
chr2L	16455000	16458000	chr2L	16398000	16401000	48.9882354736328
chr2L	16458000	16461000	chr2L	16398000	16401000	51.8379325866699
