chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16335000	16338000	chr2L	16383000	16386000	-21.1945953369141
chr2L	16338000	16341000	chr2L	16383000	16386000	-14.8866662979126
chr2L	16341000	16344000	chr2L	16383000	16386000	-15.6333332061768
chr2L	16344000	16347000	chr2L	16383000	16386000	-27.8366661071777
chr2L	16347000	16350000	chr2L	16383000	16386000	-26.8735847473145
chr2L	16350000	16353000	chr2L	16383000	16386000	-22.402702331543
chr2L	16353000	16356000	chr2L	16383000	16386000	-17.7739124298096
chr2L	16356000	16359000	chr2L	16383000	16386000	5.84531259536743
chr2L	16359000	16362000	chr2L	16383000	16386000	17.6245288848877
chr2L	16362000	16365000	chr2L	16383000	16386000	25.7421054840088
chr2L	16365000	16368000	chr2L	16383000	16386000	21.2588653564453
chr2L	16368000	16371000	chr2L	16383000	16386000	4.66142845153809
chr2L	16371000	16374000	chr2L	16383000	16386000	-4.25419330596924
chr2L	16374000	16377000	chr2L	16383000	16386000	-6.09999990463257
chr2L	16377000	16380000	chr2L	16383000	16386000	7.32253503799438
chr2L	16380000	16383000	chr2L	16383000	16386000	-11.4623908996582
chr2L	16383000	16386000	chr2L	16383000	16386000	-8.94339656829834
chr2L	16386000	16389000	chr2L	16383000	16386000	-10.1135339736938
chr2L	16389000	16392000	chr2L	16383000	16386000	-12.0799140930176
chr2L	16392000	16395000	chr2L	16383000	16386000	-15.3037977218628
chr2L	16395000	16398000	chr2L	16383000	16386000	-13.7467622756958
chr2L	16398000	16401000	chr2L	16383000	16386000	0.463478267192841
chr2L	16401000	16404000	chr2L	16383000	16386000	5.90090084075928
chr2L	16404000	16407000	chr2L	16383000	16386000	11.787618637085
chr2L	16407000	16410000	chr2L	16383000	16386000	16.663158416748
chr2L	16410000	16413000	chr2L	16383000	16386000	16.9988498687744
chr2L	16413000	16416000	chr2L	16383000	16386000	21.9579544067383
chr2L	16416000	16419000	chr2L	16383000	16386000	23.0955047607422
chr2L	16419000	16422000	chr2L	16383000	16386000	27.3977012634277
chr2L	16422000	16425000	chr2L	16383000	16386000	28.3650798797607
chr2L	16425000	16428000	chr2L	16383000	16386000	21.2791042327881
chr2L	16428000	16431000	chr2L	16383000	16386000	25.124137878418
chr2L	16431000	16434000	chr2L	16383000	16386000	34.7625007629395
chr2L	16434000	16437000	chr2L	16383000	16386000	40.0276908874512
chr2L	16437000	16440000	chr2L	16383000	16386000	39.1925926208496
chr2L	16440000	16443000	chr2L	16383000	16386000	32.6148147583008
chr2L	16443000	16446000	chr2L	16383000	16386000	32.5379295349121
chr2L	16446000	16449000	chr2L	16383000	16386000	41.5750007629395
chr2L	16449000	16452000	chr2L	16383000	16386000	46.5614051818848
chr2L	16452000	16455000	chr2L	16383000	16386000	43.8588218688965
chr2L	16455000	16458000	chr2L	16383000	16386000	43.7078437805176
chr2L	16458000	16461000	chr2L	16383000	16386000	41.5807685852051
chr2L	16461000	16464000	chr2L	16383000	16386000	41.0789489746094
chr2L	16464000	16467000	chr2L	16383000	16386000	42.3578948974609
chr2L	16467000	16470000	chr2L	16383000	16386000	43.8857154846191
chr2L	16470000	16473000	chr2L	16383000	16386000	36.5724143981934
chr2L	16473000	16476000	chr2L	16383000	16386000	32.0559997558594
chr2L	16476000	16479000	chr2L	16383000	16386000	32.4090919494629
chr2L	16479000	16482000	chr2L	16383000	16386000	39.9000015258789
chr2L	16482000	16485000	chr2L	16383000	16386000	42.8470573425293
chr2L	16485000	16488000	chr2L	16383000	16386000	41.2666664123535
chr2L	16488000	16491000	chr2L	16383000	16386000	33.4583320617676
chr2L	16491000	16494000	chr2L	16383000	16386000	25.3111114501953
chr2L	16494000	16497000	chr2L	16383000	16386000	26.9360008239746
chr2L	16497000	16500000	chr2L	16383000	16386000	27.6444454193115
chr2L	16500000	16503000	chr2L	16383000	16386000	20.1925926208496
chr2L	16503000	16506000	chr2L	16383000	16386000	13.8857145309448
chr2L	16506000	16509000	chr2L	16383000	16386000	-0.881818056106567
chr2L	16509000	16512000	chr2L	16383000	16386000	-24.9631576538086
chr2L	16321000	16323000	chr2L	16386000	16389000	-40.1428565979004
chr2L	16323000	16326000	chr2L	16386000	16389000	-37.8066673278809
chr2L	16326000	16329000	chr2L	16386000	16389000	-34.8699989318848
chr2L	16329000	16332000	chr2L	16386000	16389000	-22.6800003051758
chr2L	16332000	16335000	chr2L	16386000	16389000	-18.3295459747314
chr2L	16335000	16338000	chr2L	16386000	16389000	-19.46071434021
chr2L	16338000	16341000	chr2L	16386000	16389000	-13.8863639831543
chr2L	16341000	16344000	chr2L	16386000	16389000	-11.7979593276978
chr2L	16344000	16347000	chr2L	16386000	16389000	-18.7638301849365
chr2L	16347000	16350000	chr2L	16386000	16389000	-25.5590915679932
chr2L	16350000	16353000	chr2L	16386000	16389000	-25.0638885498047
chr2L	16353000	16356000	chr2L	16386000	16389000	-15.0600004196167
chr2L	16356000	16359000	chr2L	16386000	16389000	10.10178565979
chr2L	16359000	16362000	chr2L	16386000	16389000	22.6981983184814
chr2L	16362000	16365000	chr2L	16386000	16389000	25.9921569824219
chr2L	16365000	16368000	chr2L	16386000	16389000	26.1625003814697
chr2L	16368000	16371000	chr2L	16386000	16389000	20.1049995422363
chr2L	16371000	16374000	chr2L	16386000	16389000	1.65075755119324
chr2L	16374000	16377000	chr2L	16386000	16389000	-3.56058406829834
chr2L	16377000	16380000	chr2L	16386000	16389000	7.56280183792114
chr2L	16380000	16383000	chr2L	16386000	16389000	-6.90408897399902
chr2L	16383000	16386000	chr2L	16386000	16389000	-10.1135339736938
chr2L	16386000	16389000	chr2L	16386000	16389000	-7.19374990463257
chr2L	16389000	16392000	chr2L	16386000	16389000	-14.0105409622192
chr2L	16392000	16395000	chr2L	16386000	16389000	-22.3559837341309
chr2L	16395000	16398000	chr2L	16386000	16389000	-11.4117975234985
chr2L	16398000	16401000	chr2L	16386000	16389000	-15.3733816146851
chr2L	16401000	16404000	chr2L	16386000	16389000	-0.590839684009552
chr2L	16404000	16407000	chr2L	16386000	16389000	12.0733337402344
chr2L	16407000	16410000	chr2L	16386000	16389000	13.6596775054932
chr2L	16410000	16413000	chr2L	16386000	16389000	17.5306816101074
chr2L	16413000	16416000	chr2L	16386000	16389000	23.336841583252
chr2L	16416000	16419000	chr2L	16386000	16389000	22.1849060058594
chr2L	16419000	16422000	chr2L	16386000	16389000	25.2214279174805
chr2L	16422000	16425000	chr2L	16386000	16389000	28.984058380127
chr2L	16425000	16428000	chr2L	16386000	16389000	23.7614040374756
chr2L	16428000	16431000	chr2L	16386000	16389000	27.2769222259521
chr2L	16431000	16434000	chr2L	16386000	16389000	33.1408462524414
chr2L	16434000	16437000	chr2L	16386000	16389000	37.1814804077148
chr2L	16437000	16440000	chr2L	16386000	16389000	40.3774185180664
chr2L	16440000	16443000	chr2L	16386000	16389000	35.7084732055664
chr2L	16443000	16446000	chr2L	16386000	16389000	35.5882339477539
chr2L	16446000	16449000	chr2L	16386000	16389000	43.9249992370605
chr2L	16449000	16452000	chr2L	16386000	16389000	49.044116973877
chr2L	16452000	16455000	chr2L	16386000	16389000	47.3303565979004
chr2L	16455000	16458000	chr2L	16386000	16389000	50.722412109375
chr2L	16458000	16461000	chr2L	16386000	16389000	52.1059989929199
chr2L	16461000	16464000	chr2L	16386000	16389000	39.740909576416
chr2L	16464000	16467000	chr2L	16386000	16389000	36.3600006103516
chr2L	16467000	16470000	chr2L	16386000	16389000	38.1272735595703
chr2L	16470000	16473000	chr2L	16386000	16389000	39.8849983215332
chr2L	16473000	16476000	chr2L	16386000	16389000	32.5789489746094
chr2L	16476000	16479000	chr2L	16386000	16389000	38.2071418762207
chr2L	16479000	16482000	chr2L	16386000	16389000	42.5647048950195
chr2L	16482000	16485000	chr2L	16386000	16389000	44.6833343505859
chr2L	16485000	16488000	chr2L	16386000	16389000	38.9187507629395
chr2L	16488000	16491000	chr2L	16386000	16389000	33.1307678222656
chr2L	16491000	16494000	chr2L	16386000	16389000	27.4838714599609
chr2L	16494000	16497000	chr2L	16386000	16389000	24.6947364807129
chr2L	16497000	16500000	chr2L	16386000	16389000	26.2476196289062
chr2L	16500000	16503000	chr2L	16386000	16389000	17.8624992370605
chr2L	16503000	16506000	chr2L	16386000	16389000	11.5238094329834
chr2L	16506000	16509000	chr2L	16386000	16389000	2.29999995231628
chr2L	16509000	16512000	chr2L	16386000	16389000	-30.3500003814697
chr2L	16321000	16323000	chr2L	16389000	16392000	-41.0999984741211
chr2L	16323000	16326000	chr2L	16389000	16392000	-39.6928558349609
chr2L	16326000	16329000	chr2L	16389000	16392000	-36.9720001220703
chr2L	16329000	16332000	chr2L	16389000	16392000	-24.3230762481689
chr2L	16332000	16335000	chr2L	16389000	16392000	-16.721212387085
chr2L	16335000	16338000	chr2L	16389000	16392000	-22.8218746185303
chr2L	16338000	16341000	chr2L	16389000	16392000	-23.4965515136719
chr2L	16341000	16344000	chr2L	16389000	16392000	-15.0023813247681
chr2L	16344000	16347000	chr2L	16389000	16392000	-15.6599998474121
chr2L	16347000	16350000	chr2L	16389000	16392000	-21.8194446563721
chr2L	16350000	16353000	chr2L	16389000	16392000	-19.1410255432129
chr2L	16353000	16356000	chr2L	16389000	16392000	-4.21199989318848
chr2L	16356000	16359000	chr2L	16389000	16392000	19.1450977325439
chr2L	16359000	16362000	chr2L	16389000	16392000	26.1000003814697
chr2L	16362000	16365000	chr2L	16389000	16392000	28.162353515625
chr2L	16365000	16368000	chr2L	16389000	16392000	26.087287902832
chr2L	16368000	16371000	chr2L	16389000	16392000	17.743221282959
chr2L	16371000	16374000	chr2L	16389000	16392000	5.58240747451782
chr2L	16374000	16377000	chr2L	16389000	16392000	2.26916670799255
chr2L	16377000	16380000	chr2L	16389000	16392000	10.3860464096069
chr2L	16380000	16383000	chr2L	16389000	16392000	3.18862557411194
chr2L	16383000	16386000	chr2L	16389000	16392000	-12.0799140930176
chr2L	16386000	16389000	chr2L	16389000	16392000	-14.0105409622192
chr2L	16389000	16392000	chr2L	16389000	16392000	-26.4949150085449
chr2L	16392000	16395000	chr2L	16389000	16392000	-24.1198902130127
chr2L	16395000	16398000	chr2L	16389000	16392000	-16.7193412780762
chr2L	16398000	16401000	chr2L	16389000	16392000	-16.5222225189209
chr2L	16401000	16404000	chr2L	16389000	16392000	-1.18993282318115
chr2L	16404000	16407000	chr2L	16389000	16392000	3.35512828826904
chr2L	16407000	16410000	chr2L	16389000	16392000	11.8714284896851
chr2L	16410000	16413000	chr2L	16389000	16392000	20.6093463897705
chr2L	16413000	16416000	chr2L	16389000	16392000	25.0878791809082
chr2L	16416000	16419000	chr2L	16389000	16392000	18.4114284515381
chr2L	16419000	16422000	chr2L	16389000	16392000	21.3974990844727
chr2L	16422000	16425000	chr2L	16389000	16392000	22.2520008087158
chr2L	16425000	16428000	chr2L	16389000	16392000	21.8250007629395
chr2L	16428000	16431000	chr2L	16389000	16392000	23.9283580780029
chr2L	16431000	16434000	chr2L	16389000	16392000	26.8753623962402
chr2L	16434000	16437000	chr2L	16389000	16392000	35.6264724731445
chr2L	16437000	16440000	chr2L	16389000	16392000	40.7064514160156
chr2L	16440000	16443000	chr2L	16389000	16392000	38.8957748413086
chr2L	16443000	16446000	chr2L	16389000	16392000	37.6275863647461
chr2L	16446000	16449000	chr2L	16389000	16392000	48.9206352233887
chr2L	16449000	16452000	chr2L	16389000	16392000	52.3875007629395
chr2L	16452000	16455000	chr2L	16389000	16392000	47.5152549743652
chr2L	16455000	16458000	chr2L	16389000	16392000	50.9700012207031
chr2L	16458000	16461000	chr2L	16389000	16392000	54.6984367370605
chr2L	16461000	16464000	chr2L	16389000	16392000	45.1666679382324
chr2L	16464000	16467000	chr2L	16389000	16392000	38.5818176269531
chr2L	16467000	16470000	chr2L	16389000	16392000	40.4926834106445
chr2L	16470000	16473000	chr2L	16389000	16392000	44.9428558349609
chr2L	16473000	16476000	chr2L	16389000	16392000	37.3444442749023
chr2L	16476000	16479000	chr2L	16389000	16392000	36.7951202392578
chr2L	16479000	16482000	chr2L	16389000	16392000	39.9783782958984
chr2L	16482000	16485000	chr2L	16389000	16392000	44.4466667175293
chr2L	16485000	16488000	chr2L	16389000	16392000	38.2200012207031
chr2L	16488000	16491000	chr2L	16389000	16392000	30.1666660308838
chr2L	16491000	16494000	chr2L	16389000	16392000	24.4888896942139
chr2L	16494000	16497000	chr2L	16389000	16392000	21.8545455932617
chr2L	16497000	16500000	chr2L	16389000	16392000	19.7066669464111
chr2L	16500000	16503000	chr2L	16389000	16392000	15.3736839294434
chr2L	16503000	16506000	chr2L	16389000	16392000	4.02352952957153
chr2L	16506000	16509000	chr2L	16389000	16392000	-13.9066667556763
chr2L	16509000	16512000	chr2L	16389000	16392000	-31.6615390777588
chr2L	16321000	16323000	chr2L	16392000	16395000	-46.9636383056641
chr2L	16323000	16326000	chr2L	16392000	16395000	-45.3499984741211
chr2L	16326000	16329000	chr2L	16392000	16395000	-34.3533325195312
chr2L	16329000	16332000	chr2L	16392000	16395000	-26.8642864227295
chr2L	16332000	16335000	chr2L	16392000	16395000	-19.0378379821777
chr2L	16335000	16338000	chr2L	16392000	16395000	-23.5277786254883
chr2L	16338000	16341000	chr2L	16392000	16395000	-27.6166667938232
chr2L	16341000	16344000	chr2L	16392000	16395000	-24.0625
chr2L	16344000	16347000	chr2L	16392000	16395000	-20.3513507843018
chr2L	16347000	16350000	chr2L	16392000	16395000	-20.524242401123
chr2L	16350000	16353000	chr2L	16392000	16395000	-13.1000003814697
chr2L	16353000	16356000	chr2L	16392000	16395000	-4.33720922470093
chr2L	16356000	16359000	chr2L	16392000	16395000	13.8291664123535
chr2L	16359000	16362000	chr2L	16392000	16395000	24.1634407043457
chr2L	16362000	16365000	chr2L	16392000	16395000	27.7612895965576
chr2L	16365000	16368000	chr2L	16392000	16395000	24.354736328125
chr2L	16368000	16371000	chr2L	16392000	16395000	24.2403354644775
chr2L	16371000	16374000	chr2L	16392000	16395000	18.9559326171875
chr2L	16374000	16377000	chr2L	16392000	16395000	12.6362829208374
chr2L	16377000	16380000	chr2L	16392000	16395000	11.4499998092651
chr2L	16380000	16383000	chr2L	16392000	16395000	5.19382047653198
chr2L	16383000	16386000	chr2L	16392000	16395000	-15.3037977218628
chr2L	16386000	16389000	chr2L	16392000	16395000	-22.3559837341309
chr2L	16389000	16392000	chr2L	16392000	16395000	-24.1198902130127
chr2L	16392000	16395000	chr2L	16392000	16395000	-16.4832305908203
chr2L	16395000	16398000	chr2L	16392000	16395000	-13.4961786270142
chr2L	16398000	16401000	chr2L	16392000	16395000	-12.2385892868042
chr2L	16401000	16404000	chr2L	16392000	16395000	-6.81359243392944
chr2L	16404000	16407000	chr2L	16392000	16395000	-1.16325306892395
chr2L	16407000	16410000	chr2L	16392000	16395000	10.8510484695435
chr2L	16410000	16413000	chr2L	16392000	16395000	16.3856105804443
chr2L	16413000	16416000	chr2L	16392000	16395000	19.7917423248291
chr2L	16416000	16419000	chr2L	16392000	16395000	16.6588230133057
chr2L	16419000	16422000	chr2L	16392000	16395000	22.8247528076172
chr2L	16422000	16425000	chr2L	16392000	16395000	16.0069446563721
chr2L	16425000	16428000	chr2L	16392000	16395000	21.2637367248535
chr2L	16428000	16431000	chr2L	16392000	16395000	26.1525001525879
chr2L	16431000	16434000	chr2L	16392000	16395000	27.4340915679932
chr2L	16434000	16437000	chr2L	16392000	16395000	39.5027046203613
chr2L	16437000	16440000	chr2L	16392000	16395000	40.0111122131348
chr2L	16440000	16443000	chr2L	16392000	16395000	40.0657539367676
chr2L	16443000	16446000	chr2L	16392000	16395000	40.3833351135254
chr2L	16446000	16449000	chr2L	16392000	16395000	41.271427154541
chr2L	16449000	16452000	chr2L	16392000	16395000	49.2421035766602
chr2L	16452000	16455000	chr2L	16392000	16395000	45.2216682434082
chr2L	16455000	16458000	chr2L	16392000	16395000	43.9897041320801
chr2L	16458000	16461000	chr2L	16392000	16395000	48.5618171691895
chr2L	16461000	16464000	chr2L	16392000	16395000	48.2716407775879
chr2L	16464000	16467000	chr2L	16392000	16395000	41.1857147216797
chr2L	16467000	16470000	chr2L	16392000	16395000	39.5136375427246
chr2L	16470000	16473000	chr2L	16392000	16395000	39.8820495605469
chr2L	16473000	16476000	chr2L	16392000	16395000	34.4232559204102
chr2L	16476000	16479000	chr2L	16392000	16395000	32.0999984741211
chr2L	16479000	16482000	chr2L	16392000	16395000	36.0129013061523
chr2L	16482000	16485000	chr2L	16392000	16395000	40.6666679382324
chr2L	16485000	16488000	chr2L	16392000	16395000	37.4599990844727
chr2L	16488000	16491000	chr2L	16392000	16395000	30.2457141876221
chr2L	16491000	16494000	chr2L	16392000	16395000	23.2600002288818
chr2L	16494000	16497000	chr2L	16392000	16395000	18.3555564880371
chr2L	16497000	16500000	chr2L	16392000	16395000	11.5055551528931
chr2L	16500000	16503000	chr2L	16392000	16395000	6.08181810379028
chr2L	16503000	16506000	chr2L	16392000	16395000	-6.23333311080933
chr2L	16506000	16509000	chr2L	16392000	16395000	-14.4111108779907
chr2L	16509000	16512000	chr2L	16392000	16395000	-30.2124996185303
chr2L	16321000	16323000	chr2L	16395000	16398000	-49.7333335876465
chr2L	16323000	16326000	chr2L	16395000	16398000	-47.1833343505859
chr2L	16326000	16329000	chr2L	16395000	16398000	-40.7799987792969
chr2L	16329000	16332000	chr2L	16395000	16398000	-31.8192310333252
chr2L	16332000	16335000	chr2L	16395000	16398000	-22.1560001373291
chr2L	16335000	16338000	chr2L	16395000	16398000	-19.4842109680176
chr2L	16338000	16341000	chr2L	16395000	16398000	-24.1696968078613
chr2L	16341000	16344000	chr2L	16395000	16398000	-24.778377532959
chr2L	16344000	16347000	chr2L	16395000	16398000	-24.9965515136719
chr2L	16347000	16350000	chr2L	16395000	16398000	-16.8731708526611
chr2L	16350000	16353000	chr2L	16395000	16398000	-14.9205884933472
chr2L	16353000	16356000	chr2L	16395000	16398000	-12.721212387085
chr2L	16356000	16359000	chr2L	16395000	16398000	7.59622621536255
chr2L	16359000	16362000	chr2L	16395000	16398000	19.9559516906738
chr2L	16362000	16365000	chr2L	16395000	16398000	26.8123455047607
chr2L	16365000	16368000	chr2L	16395000	16398000	25.9780960083008
chr2L	16368000	16371000	chr2L	16395000	16398000	29.1111106872559
chr2L	16371000	16374000	chr2L	16395000	16398000	29.1083335876465
chr2L	16374000	16377000	chr2L	16395000	16398000	13.1913042068481
chr2L	16377000	16380000	chr2L	16395000	16398000	6.80625009536743
chr2L	16380000	16383000	chr2L	16395000	16398000	-7.07647037506104
chr2L	16383000	16386000	chr2L	16395000	16398000	-13.7467622756958
chr2L	16386000	16389000	chr2L	16395000	16398000	-11.4117975234985
chr2L	16389000	16392000	chr2L	16395000	16398000	-16.7193412780762
chr2L	16392000	16395000	chr2L	16395000	16398000	-13.4961786270142
chr2L	16395000	16398000	chr2L	16395000	16398000	-10.4292402267456
chr2L	16398000	16401000	chr2L	16395000	16398000	-9.56880950927734
chr2L	16401000	16404000	chr2L	16395000	16398000	-14.2261648178101
chr2L	16404000	16407000	chr2L	16395000	16398000	-9.46617603302002
chr2L	16407000	16410000	chr2L	16395000	16398000	2.16329121589661
chr2L	16410000	16413000	chr2L	16395000	16398000	8.99508190155029
